station,time,item,value,unit
東石站,11,"1,3,5-三甲基苯",0,ppb
東石站,11,鄰-乙基甲苯,0,ppb
東石站,11,"1,2,4-三甲基苯",0.03,ppb
東石站,11,葵烷,0,ppb
東石站,11,"1,2,3-三甲基苯",0.02,ppb
東石站,11,間-二乙基苯,0,ppb
東石站,11,對-二乙基苯,0,ppbv
東石站,11,正十一烷,0,ppbv
褒忠站,11,乙烷,0.44,ppb
褒忠站,11,乙烯,0.19,ppb
褒忠站,11,丙烷,0.2,ppb
褒忠站,11,丙烯,0,ppb
褒忠站,11,異丁烷,0.12,ppb
褒忠站,11,正丁烷,0.27,ppb
褒忠站,11,乙炔,0.17,ppb
褒忠站,11,反2-丁烯,0,ppb
褒忠站,11,1-丁烯,0.09,ppb
褒忠站,11,順2-丁烯,0,ppb
褒忠站,11,環戊烷,0.02,ppb
褒忠站,11,異戊烷,0.09,ppb
褒忠站,11,正戊烷,0.04,ppb
褒忠站,11,反2-戊烯,0,ppb
褒忠站,11,1-戊烯,0,ppb
褒忠站,11,順2-戊烯,0,ppb
褒忠站,11,"2,2-二甲基丁烷",0,ppb
褒忠站,11,"2,3-二甲基丁烷",0,ppb
褒忠站,11,2-甲基戊烷,0,ppb
褒忠站,11,3-甲基戊烷,0,ppb
褒忠站,11,異戊二烯,0,ppb
褒忠站,11,正己烷,0,ppb
褒忠站,11,甲基環戊烷,0,ppb
褒忠站,11,"2,4-二甲基戊烷",0,ppb
褒忠站,11,苯,0,ppb
褒忠站,11,環己烷,0,ppb
褒忠站,11,2-甲基己烷,0,ppb
褒忠站,11,"2,3-二甲基戊烷",0,ppb
褒忠站,11,3-甲基己烷,0,ppb
褒忠站,11,"2,2,4-三甲基戊烷",0,ppb
褒忠站,11,正庚烷,0,ppb
褒忠站,11,甲基環己烷,0,ppb
褒忠站,11,"2,3,4-三甲基戊烷",0,ppb
褒忠站,11,甲苯,0.17,ppb
褒忠站,11,2-甲基庚烷,0,ppb
褒忠站,11,3-甲基庚烷,0,ppb
褒忠站,11,正辛烷,0,ppb
褒忠站,11,乙苯,0,ppb
褒忠站,11,"間,對二甲苯",0,ppb
褒忠站,11,苯乙烯,0,ppb
褒忠站,11,鄰二甲苯,0,ppb
褒忠站,11,正壬烷,0,ppb
褒忠站,11,異丙基苯,0,ppb
褒忠站,11,正丙基苯,0,ppb
褒忠站,11,間-乙基甲苯,0,ppb
褒忠站,11,對-乙基甲苯,0,ppb
褒忠站,11,"1,3,5-三甲基苯",0,ppb
褒忠站,11,鄰-乙基甲苯,0,ppb
褒忠站,11,"1,2,4-三甲基苯",0,ppb
褒忠站,11,葵烷,0,ppb
褒忠站,11,"1,2,3-三甲基苯",0,ppb
褒忠站,11,間-二乙基苯,0,ppb
褒忠站,11,對-二乙基苯,0,ppbv
褒忠站,11,正十一烷,0,ppbv
崙背站,11,乙烷,0.23,ppb
崙背站,11,乙烯,0.33,ppb
崙背站,11,丙烷,0.07,ppb
崙背站,11,丙烯,0.02,ppb
崙背站,11,異丁烷,0.18,ppb
崙背站,11,正丁烷,0.34,ppb
崙背站,11,乙炔,0.08,ppb
崙背站,11,反2-丁烯,0.02,ppb
崙背站,11,1-丁烯,0.08,ppb
崙背站,11,順2-丁烯,0.02,ppb
崙背站,11,環戊烷,0,ppb
崙背站,11,異戊烷,0.19,ppb
崙背站,11,正戊烷,0.08,ppb
崙背站,11,反2-戊烯,0.01,ppb
崙背站,11,1-戊烯,0.01,ppb
崙背站,11,順2-戊烯,0.01,ppb
崙背站,11,"2,2-二甲基丁烷",0,ppb
崙背站,11,"2,3-二甲基丁烷",0,ppb
崙背站,11,2-甲基戊烷,0.01,ppb
崙背站,11,3-甲基戊烷,0,ppb
崙背站,11,異戊二烯,0.01,ppb
崙背站,11,正己烷,0,ppb
崙背站,11,甲基環戊烷,0,ppb
崙背站,11,"2,4-二甲基戊烷",0,ppb
崙背站,11,苯,0,ppb
崙背站,11,環己烷,0,ppb
崙背站,11,2-甲基己烷,0,ppb
崙背站,11,"2,3-二甲基戊烷",0,ppb
崙背站,11,3-甲基己烷,0,ppb
崙背站,11,"2,2,4-三甲基戊烷",0,ppb
崙背站,11,正庚烷,0,ppb
崙背站,11,甲基環己烷,0,ppb
崙背站,11,"2,3,4-三甲基戊烷",0,ppb
崙背站,11,甲苯,0.27,ppb
崙背站,11,2-甲基庚烷,0,ppb
崙背站,11,3-甲基庚烷,0,ppb
崙背站,11,正辛烷,0,ppb
崙背站,11,乙苯,0.03,ppb
崙背站,11,"間,對二甲苯",0.18,ppb
崙背站,11,苯乙烯,0,ppb
崙背站,11,鄰二甲苯,0.05,ppb
崙背站,11,正壬烷,0,ppb
崙背站,11,異丙基苯,0,ppb
崙背站,11,正丙基苯,0,ppb
崙背站,11,間-乙基甲苯,0.02,ppb
崙背站,11,對-乙基甲苯,0,ppb
崙背站,11,"1,3,5-三甲基苯",0,ppb
崙背站,11,鄰-乙基甲苯,0,ppb
崙背站,11,"1,2,4-三甲基苯",0.06,ppb
崙背站,11,葵烷,0.03,ppb
崙背站,11,"1,2,3-三甲基苯",0.03,ppb
崙背站,11,間-二乙基苯,0,ppb
崙背站,11,對-二乙基苯,0,ppbv
崙背站,11,正十一烷,0.02,ppbv
四湖站,11,乙烷,---,ppb
四湖站,11,乙烯,---,ppb
四湖站,11,丙烷,---,ppb
四湖站,11,丙烯,---,ppb
四湖站,11,異丁烷,---,ppb
四湖站,11,正丁烷,---,ppb
四湖站,11,乙炔,---,ppb
四湖站,11,反2-丁烯,---,ppb
四湖站,11,1-丁烯,---,ppb
四湖站,11,順2-丁烯,---,ppb
四湖站,11,環戊烷,---,ppb
四湖站,11,異戊烷,---,ppb
四湖站,11,正戊烷,---,ppb
四湖站,11,反2-戊烯,---,ppb
四湖站,11,1-戊烯,---,ppb
四湖站,11,順2-戊烯,---,ppb
四湖站,11,"2,2-二甲基丁烷",---,ppb
四湖站,11,"2,3-二甲基丁烷",---,ppb
四湖站,11,2-甲基戊烷,---,ppb
四湖站,11,3-甲基戊烷,---,ppb
四湖站,11,異戊二烯,---,ppb
四湖站,11,正己烷,---,ppb
四湖站,11,甲基環戊烷,---,ppb
四湖站,11,"2,4-二甲基戊烷",---,ppb
四湖站,11,苯,---,ppb
四湖站,11,環己烷,---,ppb
四湖站,11,2-甲基己烷,---,ppb
四湖站,11,"2,3-二甲基戊烷",---,ppb
四湖站,11,3-甲基己烷,---,ppb
四湖站,11,"2,2,4-三甲基戊烷",---,ppb
四湖站,11,正庚烷,---,ppb
四湖站,11,甲基環己烷,---,ppb
四湖站,11,"2,3,4-三甲基戊烷",---,ppb
四湖站,11,甲苯,---,ppb
四湖站,11,2-甲基庚烷,---,ppb
四湖站,11,3-甲基庚烷,---,ppb
四湖站,11,正辛烷,---,ppb
四湖站,11,乙苯,---,ppb
四湖站,11,"間,對二甲苯",---,ppb
四湖站,11,苯乙烯,---,ppb
四湖站,11,鄰二甲苯,---,ppb
四湖站,11,正壬烷,---,ppb
四湖站,11,異丙基苯,---,ppb
四湖站,11,正丙基苯,---,ppb
四湖站,11,間-乙基甲苯,---,ppb
四湖站,11,對-乙基甲苯,---,ppb
四湖站,11,"1,3,5-三甲基苯",---,ppb
四湖站,11,鄰-乙基甲苯,---,ppb
四湖站,11,"1,2,4-三甲基苯",---,ppb
四湖站,11,葵烷,---,ppb
四湖站,11,"1,2,3-三甲基苯",---,ppb
四湖站,11,間-二乙基苯,---,ppb
四湖站,11,對-二乙基苯,---,ppbv
四湖站,11,正十一烷,---,ppbv
東勢站,11,乙烷,0.64,ppb
東勢站,11,乙烯,0.25,ppb
東勢站,11,丙烷,0.29,ppb
東勢站,11,丙烯,0,ppb
東勢站,11,異丁烷,0.14,ppb
東勢站,11,正丁烷,0.3,ppb
東勢站,11,乙炔,0.16,ppb
東勢站,11,反2-丁烯,0,ppb
東勢站,11,1-丁烯,0.11,ppb
東勢站,11,順2-丁烯,0,ppb
東勢站,11,環戊烷,0.02,ppb
東勢站,11,異戊烷,0.17,ppb
東勢站,11,正戊烷,0.05,ppb
東勢站,11,反2-戊烯,0,ppb
東勢站,11,1-戊烯,0,ppb
東勢站,11,順2-戊烯,0,ppb
東勢站,11,"2,2-二甲基丁烷",0,ppb
東勢站,11,"2,3-二甲基丁烷",0,ppb
東勢站,11,2-甲基戊烷,0.02,ppb
東勢站,11,3-甲基戊烷,0,ppb
東勢站,11,異戊二烯,0.71,ppb
東勢站,11,正己烷,0.05,ppb
東勢站,11,甲基環戊烷,0,ppb
東勢站,11,"2,4-二甲基戊烷",0,ppb
東勢站,11,苯,0,ppb
東勢站,11,環己烷,0,ppb
東勢站,11,2-甲基己烷,0,ppb
東勢站,11,"2,3-二甲基戊烷",0,ppb
東勢站,11,3-甲基己烷,0.03,ppb
東勢站,11,"2,2,4-三甲基戊烷",0,ppb
東勢站,11,正庚烷,0,ppb
東勢站,11,甲基環己烷,0,ppb
東勢站,11,"2,3,4-三甲基戊烷",0,ppb
東勢站,11,甲苯,0.16,ppb
東勢站,11,2-甲基庚烷,0,ppb
東勢站,11,3-甲基庚烷,0,ppb
東勢站,11,正辛烷,0,ppb
東勢站,11,乙苯,0,ppb
東勢站,11,"間,對二甲苯",0.06,ppb
東勢站,11,苯乙烯,0,ppb
東勢站,11,鄰二甲苯,0.01,ppb
東勢站,11,正壬烷,0,ppb
東勢站,11,異丙基苯,0,ppb
東勢站,11,正丙基苯,0,ppb
東勢站,11,間-乙基甲苯,0.01,ppb
東勢站,11,對-乙基甲苯,0,ppb
東勢站,11,"1,3,5-三甲基苯",0,ppb
東勢站,11,鄰-乙基甲苯,0,ppb
東勢站,11,"1,2,4-三甲基苯",0,ppb
東勢站,11,葵烷,0,ppb
東勢站,11,"1,2,3-三甲基苯",0,ppb
東勢站,11,間-二乙基苯,0,ppb
東勢站,11,對-二乙基苯,0,ppbv
東勢站,11,正十一烷,0,ppbv
麥寮站,11,乙烷,0.3,ppb
麥寮站,11,乙烯,0.11,ppb
麥寮站,11,丙烷,0,ppb
麥寮站,11,丙烯,0,ppb
麥寮站,11,異丁烷,0.06,ppb
麥寮站,11,正丁烷,0.11,ppb
麥寮站,11,乙炔,0.12,ppb
麥寮站,11,反2-丁烯,0,ppb
麥寮站,11,1-丁烯,0.05,ppb
麥寮站,11,順2-丁烯,0,ppb
麥寮站,11,環戊烷,0,ppb
麥寮站,11,異戊烷,0.06,ppb
麥寮站,11,正戊烷,0,ppb
麥寮站,11,反2-戊烯,0,ppb
麥寮站,11,1-戊烯,0,ppb
麥寮站,11,順2-戊烯,0,ppb
麥寮站,11,"2,2-二甲基丁烷",0,ppb
麥寮站,11,"2,3-二甲基丁烷",0,ppb
麥寮站,11,2-甲基戊烷,0,ppb
麥寮站,11,3-甲基戊烷,0,ppb
麥寮站,11,異戊二烯,0.36,ppb
麥寮站,11,正己烷,0,ppb
麥寮站,11,甲基環戊烷,0,ppb
麥寮站,11,"2,4-二甲基戊烷",0,ppb
麥寮站,11,苯,0,ppb
麥寮站,11,環己烷,0,ppb
麥寮站,11,2-甲基己烷,0,ppb
麥寮站,11,"2,3-二甲基戊烷",0,ppb
麥寮站,11,3-甲基己烷,0,ppb
麥寮站,11,"2,2,4-三甲基戊烷",0,ppb
麥寮站,11,正庚烷,0,ppb
麥寮站,11,甲基環己烷,0,ppb
麥寮站,11,"2,3,4-三甲基戊烷",0,ppb
麥寮站,11,甲苯,0.14,ppb
麥寮站,11,2-甲基庚烷,0,ppb
麥寮站,11,3-甲基庚烷,0,ppb
麥寮站,11,正辛烷,0,ppb
麥寮站,11,乙苯,0,ppb
麥寮站,11,"間,對二甲苯",0,ppb
麥寮站,11,苯乙烯,0,ppb
麥寮站,11,鄰二甲苯,0,ppb
麥寮站,11,正壬烷,0,ppb
麥寮站,11,異丙基苯,0,ppb
麥寮站,11,正丙基苯,0,ppb
麥寮站,11,間-乙基甲苯,0,ppb
麥寮站,11,對-乙基甲苯,0,ppb
麥寮站,11,"1,3,5-三甲基苯",0,ppb
麥寮站,11,鄰-乙基甲苯,0,ppb
麥寮站,11,"1,2,4-三甲基苯",0,ppb
麥寮站,11,葵烷,0,ppb
麥寮站,11,"1,2,3-三甲基苯",0.01,ppb
麥寮站,11,間-二乙基苯,0,ppb
麥寮站,11,對-二乙基苯,0,ppbv
麥寮站,11,正十一烷,0,ppbv
台西站,11,乙烷,0.33,ppb
台西站,11,乙烯,0.14,ppb
台西站,11,丙烷,0,ppb
台西站,11,丙烯,0,ppb
台西站,11,異丁烷,0.04,ppb
台西站,11,正丁烷,0.1,ppb
台西站,11,乙炔,0.12,ppb
台西站,11,反2-丁烯,0,ppb
台西站,11,1-丁烯,0,ppb
台西站,11,順2-丁烯,0,ppb
台西站,11,環戊烷,0,ppb
台西站,11,異戊烷,0.07,ppb
台西站,11,正戊烷,0.02,ppb
台西站,11,反2-戊烯,0,ppb
台西站,11,1-戊烯,0,ppb
台西站,11,順2-戊烯,0,ppb
台西站,11,"2,2-二甲基丁烷",0,ppb
台西站,11,"2,3-二甲基丁烷",0,ppb
台西站,11,2-甲基戊烷,0,ppb
台西站,11,3-甲基戊烷,0,ppb
台西站,11,異戊二烯,0.13,ppb
台西站,11,正己烷,0,ppb
台西站,11,甲基環戊烷,0,ppb
台西站,11,"2,4-二甲基戊烷",0,ppb
台西站,11,苯,0,ppb
台西站,11,環己烷,0,ppb
台西站,11,2-甲基己烷,0,ppb
台西站,11,"2,3-二甲基戊烷",0,ppb
台西站,11,3-甲基己烷,0,ppb
台西站,11,"2,2,4-三甲基戊烷",0,ppb
台西站,11,正庚烷,0,ppb
台西站,11,甲基環己烷,0,ppb
台西站,11,"2,3,4-三甲基戊烷",0,ppb
台西站,11,甲苯,0,ppb
台西站,11,2-甲基庚烷,0,ppb
台西站,11,3-甲基庚烷,0,ppb
台西站,11,正辛烷,0,ppb
台西站,11,乙苯,0,ppb
台西站,11,"間,對二甲苯",0,ppb
台西站,11,苯乙烯,0,ppb
台西站,11,鄰二甲苯,0,ppb
台西站,11,正壬烷,0,ppb
台西站,11,異丙基苯,0,ppb
台西站,11,正丙基苯,0,ppb
台西站,11,間-乙基甲苯,0,ppb
台西站,11,對-乙基甲苯,0,ppb
台西站,11,"1,3,5-三甲基苯",0,ppb
台西站,11,鄰-乙基甲苯,0,ppb
台西站,11,"1,2,4-三甲基苯",0,ppb
台西站,11,葵烷,0,ppb
台西站,11,"1,2,3-三甲基苯",0,ppb
台西站,11,間-二乙基苯,0,ppb
台西站,11,對-二乙基苯,0,ppbv
台西站,11,正十一烷,0,ppbv
土庫站,11,乙烷,0.34,ppb
土庫站,11,乙烯,0.16,ppb
土庫站,11,丙烷,0.18,ppb
土庫站,11,丙烯,0,ppb
土庫站,11,異丁烷,0.06,ppb
土庫站,11,正丁烷,0.13,ppb
土庫站,11,乙炔,0.14,ppb
土庫站,11,反2-丁烯,0,ppb
土庫站,11,1-丁烯,0.05,ppb
土庫站,11,順2-丁烯,0,ppb
土庫站,11,環戊烷,0,ppb
土庫站,11,異戊烷,0.08,ppb
土庫站,11,正戊烷,0.03,ppb
土庫站,11,反2-戊烯,0,ppb
土庫站,11,1-戊烯,0,ppb
土庫站,11,順2-戊烯,0,ppb
土庫站,11,"2,2-二甲基丁烷",0,ppb
土庫站,11,"2,3-二甲基丁烷",0,ppb
土庫站,11,2-甲基戊烷,0.02,ppb
土庫站,11,3-甲基戊烷,0,ppb
土庫站,11,異戊二烯,0.09,ppb
土庫站,11,正己烷,0,ppb
土庫站,11,甲基環戊烷,0,ppb
土庫站,11,"2,4-二甲基戊烷",0,ppb
土庫站,11,苯,0.04,ppb
土庫站,11,環己烷,0,ppb
土庫站,11,2-甲基己烷,0,ppb
土庫站,11,"2,3-二甲基戊烷",0,ppb
土庫站,11,3-甲基己烷,0,ppb
土庫站,11,"2,2,4-三甲基戊烷",0,ppb
土庫站,11,正庚烷,0,ppb
土庫站,11,甲基環己烷,0,ppb
土庫站,11,"2,3,4-三甲基戊烷",0,ppb
土庫站,11,甲苯,0.2,ppb
土庫站,11,2-甲基庚烷,0,ppb
土庫站,11,3-甲基庚烷,0,ppb
土庫站,11,正辛烷,0,ppb
土庫站,11,乙苯,0.02,ppb
土庫站,11,"間,對二甲苯",0.02,ppb
土庫站,11,苯乙烯,0,ppb
土庫站,11,鄰二甲苯,0.02,ppb
土庫站,11,正壬烷,0,ppb
土庫站,11,異丙基苯,0,ppb
土庫站,11,正丙基苯,0,ppb
土庫站,11,間-乙基甲苯,0,ppb
土庫站,11,對-乙基甲苯,0,ppb
土庫站,11,"1,3,5-三甲基苯",0,ppb
土庫站,11,鄰-乙基甲苯,0,ppb
土庫站,11,"1,2,4-三甲基苯",0,ppb
土庫站,11,葵烷,0,ppb
土庫站,11,"1,2,3-三甲基苯",0,ppb
土庫站,11,間-二乙基苯,0,ppb
土庫站,11,對-二乙基苯,0,ppbv
土庫站,11,正十一烷,0.03,ppbv
西螺站,11,乙烷,0.52,ppb
西螺站,11,乙烯,0.65,ppb
西螺站,11,丙烷,0.32,ppb
西螺站,11,丙烯,0.22,ppb
西螺站,11,異丁烷,0.11,ppb
西螺站,11,正丁烷,0.22,ppb
西螺站,11,乙炔,0.42,ppb
西螺站,11,反2-丁烯,0,ppb
西螺站,11,1-丁烯,0.04,ppb
西螺站,11,順2-丁烯,0,ppb
西螺站,11,環戊烷,0,ppb
西螺站,11,異戊烷,0.18,ppb
西螺站,11,正戊烷,0.11,ppb
西螺站,11,反2-戊烯,0,ppb
西螺站,11,1-戊烯,0,ppb
西螺站,11,順2-戊烯,0,ppb
西螺站,11,"2,2-二甲基丁烷",0,ppb
西螺站,11,"2,3-二甲基丁烷",0.05,ppb
西螺站,11,2-甲基戊烷,0.05,ppb
西螺站,11,3-甲基戊烷,0,ppb
西螺站,11,異戊二烯,0.73,ppb
西螺站,11,正己烷,0,ppb
西螺站,11,甲基環戊烷,0,ppb
西螺站,11,"2,4-二甲基戊烷",0,ppb
西螺站,11,苯,0.08,ppb
西螺站,11,環己烷,0,ppb
西螺站,11,2-甲基己烷,0,ppb
西螺站,11,"2,3-二甲基戊烷",0,ppb
西螺站,11,3-甲基己烷,0,ppb
西螺站,11,"2,2,4-三甲基戊烷",0.02,ppb
西螺站,11,正庚烷,0,ppb
西螺站,11,甲基環己烷,0,ppb
西螺站,11,"2,3,4-三甲基戊烷",0,ppb
西螺站,11,甲苯,0.47,ppb
西螺站,11,2-甲基庚烷,0,ppb
西螺站,11,3-甲基庚烷,0,ppb
西螺站,11,正辛烷,0,ppb
西螺站,11,乙苯,0.06,ppb
西螺站,11,"間,對二甲苯",0.09,ppb
西螺站,11,苯乙烯,0,ppb
西螺站,11,鄰二甲苯,0.04,ppb
西螺站,11,正壬烷,0,ppb
西螺站,11,異丙基苯,0,ppb
西螺站,11,正丙基苯,0,ppb
西螺站,11,間-乙基甲苯,0,ppb
西螺站,11,對-乙基甲苯,0,ppb
西螺站,11,"1,3,5-三甲基苯",0,ppb
西螺站,11,鄰-乙基甲苯,0,ppb
西螺站,11,"1,2,4-三甲基苯",0,ppb
西螺站,11,葵烷,0,ppb
西螺站,11,"1,2,3-三甲基苯",0.03,ppb
西螺站,11,間-二乙基苯,0,ppb
西螺站,11,對-二乙基苯,0,ppbv
西螺站,11,正十一烷,0,ppbv
